therapeutic_class,capsule_name,pdl_name,status
ANTI-INFECTIVES : Antivirals: Hepatitis B,"Viread 300 mg, tablet",Viread tablets,Non-Preferred
ANTI-INFECTIVES : Antivirals: Hepatitis B,Viread powder,Viread powder,Non-Preferred
ANTI-INFECTIVES : Antivirals: Hepatitis B,Viread tablet,Viread tablets,Non-Preferred
ANTI-INFECTIVES : Antivirals: Hepatitis B,"Viread tablet, 150 mg",Viread tablets,Non-Preferred
ANTI-INFECTIVES : Antivirals: Hepatitis B,"Viread tablet, 200 mg",Viread tablets,Non-Preferred
ANTI-INFECTIVES : Antivirals: Hepatitis B,"Viread tablet, 250 mg",Viread tablets,Non-Preferred
ONCOLOGY AGENTS : Enzyme Inhibitors: Tropomyosin Receptor Kinase (TRK),Vitrakvi capsule,Vitrakvi,Non-Preferred
ONCOLOGY AGENTS : Enzyme Inhibitors: Tropomyosin Receptor Kinase (TRK),Vitrakvi oral solution,Vitrakvi,Non-Preferred
ANALGESICS : Agents for Dependency,Vivitrol,Vivitrol injection,Preferred
ANALGESICS : Agents for Dependency,Vivitrol Alcohol Use Disorder,Vivitrol injection,Preferred
ONCOLOGY AGENTS : EGFR Inhibitors,Vizimpro,Vizimpro,Non-Preferred
GASTROINTESTINAL : Combination Products for H. pylori,Voquezna Dual Pak,Voquezna Dual Pak,Non-Preferred
GASTROINTESTINAL : Combination Products for H. pylori,Voquezna Triple Pak,Voquezna Triple Pak,Non-Preferred
ANTI-INFECTIVES : Antivirals: Hepatitis C Antivirals,Vosevi,Vosevi,Non-Preferred
ENDOCRINE/METABOLIC AGENTS : Growth Hormone Agents PA,Voxzogo,Voxzogo,Non-Preferred
CENTRAL NERVOUS SYSTEM : Atypical Antipsychotics,Vraylar,Vraylar,Preferred
CENTRAL NERVOUS SYSTEM : Atypical Antipsychotics,Vraylar Adjunct treatment of major depression disorder,Vraylar,Preferred
CENTRAL NERVOUS SYSTEM : Atypical Antipsychotics,Vraylar Bipolar 1 disorder,Vraylar,Preferred
CENTRAL NERVOUS SYSTEM : Atypical Antipsychotics,"Vraylar Bipolar I Disorder, acute mixed or manic episodes",Vraylar,Preferred
CENTRAL NERVOUS SYSTEM : Atypical Antipsychotics,Vraylar Depressed Bipolar I Disorder,Vraylar,Preferred
CENTRAL NERVOUS SYSTEM : Atypical Antipsychotics,Vraylar Schizophrenia / Schizoaffective disorder,Vraylar,Preferred
"DERMATOLOGICS : Antipsoriatics, Topical",Vtama Atopic Dermatitis,Vtama,Non-Preferred
"DERMATOLOGICS : Antipsoriatics, Topical",Vtama Plaque Psoriasis,Vtama,Non-Preferred
RARE CONDITIONS : Transthyretin Amyloidosis Agents,Vyndamax,Vyndamax,Non-Preferred
RARE CONDITIONS : Transthyretin Amyloidosis Agents,Vyndaqel capsule,Vyndaqel,Non-Preferred
CENTRAL NERVOUS SYSTEM : Antihyperkinesis: Stimulants,Vyvanse capsule,Vyvanse capsules and chewables,Preferred
CENTRAL NERVOUS SYSTEM : Antihyperkinesis: Stimulants,Vyvanse chewable tablet,Vyvanse capsules and chewables,Preferred
RARE CONDITIONS : Transthyretin Amyloidosis Agents,Wainua,Wainua,Non-Preferred
CENTRAL NERVOUS SYSTEM : Agents for Narcolepsy,Wakix,Wakix,Non-Preferred
CENTRAL NERVOUS SYSTEM : Agents for Narcolepsy,Wakix Cataplexy,Wakix,Non-Preferred
CENTRAL NERVOUS SYSTEM : Agents for Narcolepsy,Wakix Excessive Daytime Sleepiness,Wakix,Non-Preferred
CENTRAL NERVOUS SYSTEM : Agents for Narcolepsy,Wakix Idiopathic Hypersomnia,Wakix,Non-Preferred
ENDOCRINE/METABOLIC AGENTS : GLP-1 Agonists,Wegovy,Wegovy,Non-Preferred
"DERMATOLOGICS : Acne Agents, Topical ",Winlevi,Winlevi,Non-Preferred
CARDIOVASCULAR : Pulmonary Arterial Hypertension (PAH) Agents,Winrevair vial,Winrevair,Non-Preferred
RESPIRATORY : Inhaled: Beta Agonists-Corticosteroid Combination Products,Wixela,Wixela,Non-Preferred
RESPIRATORY : Inhaled: Beta Agonists-Corticosteroid Combination Products,Wixela 100-50 mcg,Wixela,Non-Preferred
RESPIRATORY : Inhaled: Beta Agonists-Corticosteroid Combination Products,Wixela 250-50 mcg,Wixela,Non-Preferred
RESPIRATORY : Inhaled: Beta Agonists-Corticosteroid Combination Products,Wixela 500-50 mcg,Wixela,Non-Preferred
ONCOLOGY AGENTS : Enzyme Inhibitors: ALK,Xalkori sprinkle capsule,Xalkori sprinkles,Non-Preferred
"CARDIOVASCULAR : Anticoagulants, Oral",Xarelto,Xarelto,Preferred
"CARDIOVASCULAR : Anticoagulants, Oral",Xarelto 10 mg,Xarelto,Preferred
"CARDIOVASCULAR : Anticoagulants, Oral",Xarelto 15 mg,Xarelto,Preferred
"CARDIOVASCULAR : Anticoagulants, Oral",Xarelto 2.5 mg,Xarelto,Preferred
"CARDIOVASCULAR : Anticoagulants, Oral",Xarelto 20 mg,Xarelto,Preferred
"CARDIOVASCULAR : Anticoagulants, Oral",Xarelto oral suspension,Xarelto suspension,Non-Preferred
CENTRAL NERVOUS SYSTEM : Anticonvulsants,Xcopri,Xcopri,Non-Preferred
CENTRAL NERVOUS SYSTEM : Anticonvulsants,Xcopri dose pack,Xcopri,Non-Preferred
CENTRAL NERVOUS SYSTEM : Anticonvulsants,Xcopri tablet,Xcopri,Non-Preferred
OPHTHALMICS : Miscellaneous Ophthalmics,Xdemvy,Xdemvy,Non-Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,Xeljanz,Xeljanz tablet,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,Xeljanz Ankylosing Spondylitis,Xeljanz tablet,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Xeljanz Ankylosing Spondylitis, 10 mg, IR tablet",Xeljanz tablet,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Xeljanz Ankylosing Spondylitis, 5 mg, IR tablet",Xeljanz tablet,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Xeljanz Ankylosing Spondylitis, IR tablet",Xeljanz tablet,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Xeljanz Ankylosing Spondylitis, oral solution",Xeljanz solution,Non-Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,Xeljanz Polyarticular Juvenile Idiopathic Arthritis (PJIA),Xeljanz tablet,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Xeljanz Polyarticular Juvenile Idiopathic Arthritis (PJIA), 10 mg, IR tablet",Xeljanz tablet,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Xeljanz Polyarticular Juvenile Idiopathic Arthritis (PJIA), 5 mg, IR tablet",Xeljanz tablet,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Xeljanz Polyarticular Juvenile Idiopathic Arthritis (PJIA), IR tablet",Xeljanz tablet,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Xeljanz Polyarticular Juvenile Idiopathic Arthritis (PJIA), oral solution",Xeljanz solution,Non-Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,Xeljanz Psoriatic Arthritis (adult),Xeljanz tablet,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Xeljanz Psoriatic Arthritis (adult), 10 mg, IR tablet",Xeljanz tablet,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Xeljanz Psoriatic Arthritis (adult), 5 mg, IR tablet",Xeljanz tablet,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Xeljanz Psoriatic Arthritis (adult), IR tablet",Xeljanz tablet,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Xeljanz Psoriatic Arthritis (adult), oral solution",Xeljanz solution,Non-Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,Xeljanz Rheumatoid Arthritis,Xeljanz tablet,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Xeljanz Rheumatoid Arthritis, 10 mg, IR tablet",Xeljanz tablet,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Xeljanz Rheumatoid Arthritis, 5 mg, IR tablet",Xeljanz tablet,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Xeljanz Rheumatoid Arthritis, IR tablet",Xeljanz tablet,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Xeljanz Rheumatoid Arthritis, oral solution",Xeljanz solution,Non-Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,Xeljanz Ulcerative Colitis (adult),Xeljanz tablet,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Xeljanz Ulcerative Colitis (adult), 10 mg, IR tablet",Xeljanz tablet,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Xeljanz Ulcerative Colitis (adult), 5 mg, IR tablet",Xeljanz tablet,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Xeljanz Ulcerative Colitis (adult), IR tablet",Xeljanz tablet,Preferred
IMMUNOLOGICS : Anti-Rheumatic: Kinase Inhibitors,"Xeljanz Ulcerative Colitis (adult), oral solution",Xeljanz solution,Non-Preferred
CENTRAL NERVOUS SYSTEM : Movement Disorders,Xenazine,Xenazine,Preferred
CENTRAL NERVOUS SYSTEM : Movement Disorders,Xenazine Huntington's Disease,Xenazine,Preferred
CENTRAL NERVOUS SYSTEM : Movement Disorders,Xenazine Tardive Dyskinesia,Xenazine,Preferred
CENTRAL NERVOUS SYSTEM : Movement Disorders,Xenazine Tourette's syndrome,Xenazine,Preferred
ENDOCRINE/METABOLIC AGENTS : Diabetes: SGLT2 Inhibitors and Combinations,Xigduo XR,Xigduo XR,Preferred
ENDOCRINE/METABOLIC AGENTS : Diabetes: SGLT2 Inhibitors and Combinations,Xigduo XR 10 mg/1000 mg,Xigduo XR,Preferred
ENDOCRINE/METABOLIC AGENTS : Diabetes: SGLT2 Inhibitors and Combinations,Xigduo XR 10 mg/500 mg,Xigduo XR,Preferred
ENDOCRINE/METABOLIC AGENTS : Diabetes: SGLT2 Inhibitors and Combinations,Xigduo XR 2.5 mg/1000 mg,Xigduo XR,Preferred
ENDOCRINE/METABOLIC AGENTS : Diabetes: SGLT2 Inhibitors and Combinations,Xigduo XR 5 mg/1000 mg,Xigduo XR,Preferred
ENDOCRINE/METABOLIC AGENTS : Diabetes: SGLT2 Inhibitors and Combinations,Xigduo XR 5 mg/500 mg,Xigduo XR,Preferred
ANTI-INFECTIVES : Antivirals: Influenza,Xofluza,Xofluza,Non-Preferred
IMMUNOLOGICS : Respiratory and Allergy Biologics,Xolair Asthma (adult),Xolair,Preferred
IMMUNOLOGICS : Respiratory and Allergy Biologics,Xolair Asthma (pediatric),Xolair,Preferred
IMMUNOLOGICS : Respiratory and Allergy Biologics,Xolair Chronic Rhinosinusitis with Nasal Polyposis,Xolair,Preferred
IMMUNOLOGICS : Respiratory and Allergy Biologics,Xolair Chronic Spontaneous Urticaria (CSU),Xolair,Preferred
IMMUNOLOGICS : Respiratory and Allergy Biologics,Xolair IgE-Mediated Food Allergy,Xolair,Preferred
IMMUNOLOGICS : Respiratory and Allergy Biologics,Xolair auto-injector,Xolair,Preferred
IMMUNOLOGICS : Respiratory and Allergy Biologics,"Xolair auto-injector, Asthma (adult)",Xolair,Preferred
IMMUNOLOGICS : Respiratory and Allergy Biologics,"Xolair auto-injector, Asthma (pediatric)",Xolair,Preferred
IMMUNOLOGICS : Respiratory and Allergy Biologics,"Xolair auto-injector, Chronic Rhinosinusitis with Nasal Polyposis",Xolair,Preferred
IMMUNOLOGICS : Respiratory and Allergy Biologics,"Xolair auto-injector, Chronic Spontaneous Urticaria (CSU)",Xolair,Preferred
IMMUNOLOGICS : Respiratory and Allergy Biologics,"Xolair auto-injector, IgE-Mediated Food Allergy",Xolair,Preferred
IMMUNOLOGICS : Respiratory and Allergy Biologics,"Xolair prefilled syringe, Asthma (adult)",Xolair,Preferred
IMMUNOLOGICS : Respiratory and Allergy Biologics,"Xolair prefilled syringe, Asthma (pediatric)",Xolair,Preferred
IMMUNOLOGICS : Respiratory and Allergy Biologics,"Xolair prefilled syringe, Chronic Rhinosinusitis with Nasal Polyposis",Xolair,Preferred
IMMUNOLOGICS : Respiratory and Allergy Biologics,"Xolair prefilled syringe, Chronic Spontaneous Urticaria (CSU)",Xolair,Preferred
IMMUNOLOGICS : Respiratory and Allergy Biologics,"Xolair prefilled syringe, IgE-Mediated Food Allergy",Xolair,Preferred
IMMUNOLOGICS : Respiratory and Allergy Biologics,"Xolair vial, Asthma (adult)",Xolair,Preferred
IMMUNOLOGICS : Respiratory and Allergy Biologics,"Xolair vial, Asthma (pediatric)",Xolair,Preferred
IMMUNOLOGICS : Respiratory and Allergy Biologics,"Xolair vial, Chronic Rhinosinusitis with Nasal Polyposis",Xolair,Preferred
IMMUNOLOGICS : Respiratory and Allergy Biologics,"Xolair vial, Chronic Spontaneous Urticaria (CSU)",Xolair,Preferred
IMMUNOLOGICS : Respiratory and Allergy Biologics,"Xolair vial, IgE-Mediated Food Allergy",Xolair,Preferred
"RESPIRATORY : Inhaled: Beta Agonists, Short Acting",Xopenex HFA,Xopenex HFA,Preferred
ONCOLOGY AGENTS : Hormonal Agents: Anti-Androgens Second Generation,Xtandi,Xtandi tablets,Non-Preferred
ONCOLOGY AGENTS : Hormonal Agents: Anti-Androgens Second Generation,Xtandi tablet,Xtandi tablets,Non-Preferred
"ENDOCRINE/METABOLIC AGENTS : Contraceptives, Non-Oral",Xulane,Xulane,Preferred
ENDOCRINE/METABOLIC AGENTS : GLP-1 Agonists,Xultophy,Xultophy,Non-Preferred
CENTRAL NERVOUS SYSTEM : Agents for Narcolepsy,Xyrem,Xyrem,Preferred
CENTRAL NERVOUS SYSTEM : Agents for Narcolepsy,Xyrem Cataplexy,Xyrem,Preferred
CENTRAL NERVOUS SYSTEM : Agents for Narcolepsy,Xyrem Excessive Daytime Sleepiness,Xyrem,Preferred
CENTRAL NERVOUS SYSTEM : Agents for Narcolepsy,Xyrem Idiopathic Hypersomnia,Xyrem,Preferred
CENTRAL NERVOUS SYSTEM : Agents for Narcolepsy,Xywav,Xywav,Non-Preferred
CENTRAL NERVOUS SYSTEM : Agents for Narcolepsy,Xywav Cataplexy,Xywav,Non-Preferred
CENTRAL NERVOUS SYSTEM : Agents for Narcolepsy,"Xywav Cataplexy, Excessive Daytime Sleepiness",Xywav,Non-Preferred
CENTRAL NERVOUS SYSTEM : Agents for Narcolepsy,Xywav Excessive Daytime Sleepiness,Xywav,Non-Preferred
CENTRAL NERVOUS SYSTEM : Agents for Narcolepsy,Xywav Idiopathic Hypersomnia,Xywav,Non-Preferred
IMMUNOLOGICS : Immunomodulators: Interleukin Inhibitors,Yesintek Crohn's Disease (adult),Yesintek,Non-Preferred
IMMUNOLOGICS : Immunomodulators: Interleukin Inhibitors,Yesintek Plaque Psoriasis (adult),Yesintek,Non-Preferred
IMMUNOLOGICS : Immunomodulators: Interleukin Inhibitors,Yesintek Plaque Psoriasis (pediatric),Yesintek,Non-Preferred
IMMUNOLOGICS : Immunomodulators: Interleukin Inhibitors,Yesintek Psoriatic Arthritis (adult),Yesintek,Non-Preferred
IMMUNOLOGICS : Immunomodulators: Interleukin Inhibitors,Yesintek Psoriatic Arthritis (pediatric),Yesintek,Non-Preferred
IMMUNOLOGICS : Immunomodulators: Interleukin Inhibitors,Yesintek Ulcerative Colitis (adult),Yesintek,Non-Preferred
IMMUNOLOGICS : Immunomodulators: Interleukin Inhibitors,Yesintek intravenous vial,Yesintek,Non-Preferred
IMMUNOLOGICS : Immunomodulators: Interleukin Inhibitors,"Yesintek intravenous vial, Crohn's Disease (adult)",Yesintek,Non-Preferred
IMMUNOLOGICS : Immunomodulators: Interleukin Inhibitors,"Yesintek intravenous vial, Ulcerative Colitis (adult)",Yesintek,Non-Preferred
IMMUNOLOGICS : Immunomodulators: Interleukin Inhibitors,Yesintek prefilled syringe,Yesintek,Non-Preferred
IMMUNOLOGICS : Immunomodulators: Interleukin Inhibitors,"Yesintek prefilled syringe, Crohn's Disease (adult)",Yesintek,Non-Preferred
IMMUNOLOGICS : Immunomodulators: Interleukin Inhibitors,"Yesintek prefilled syringe, Plaque Psoriasis (adult)",Yesintek,Non-Preferred
IMMUNOLOGICS : Immunomodulators: Interleukin Inhibitors,"Yesintek prefilled syringe, Plaque Psoriasis (pediatric)",Yesintek,Non-Preferred
IMMUNOLOGICS : Immunomodulators: Interleukin Inhibitors,"Yesintek prefilled syringe, Psoriatic Arthritis (adult)",Yesintek,Non-Preferred
IMMUNOLOGICS : Immunomodulators: Interleukin Inhibitors,"Yesintek prefilled syringe, Psoriatic Arthritis (pediatric)",Yesintek,Non-Preferred
IMMUNOLOGICS : Immunomodulators: Interleukin Inhibitors,"Yesintek prefilled syringe, Ulcerative Colitis (adult)",Yesintek,Non-Preferred
IMMUNOLOGICS : Immunomodulators: Interleukin Inhibitors,Yesintek subcutaneous vial,Yesintek,Non-Preferred
IMMUNOLOGICS : Immunomodulators: Interleukin Inhibitors,"Yesintek subcutaneous vial, Crohn's Disease (adult)",Yesintek,Non-Preferred
IMMUNOLOGICS : Immunomodulators: Interleukin Inhibitors,"Yesintek subcutaneous vial, Plaque Psoriasis (adult)",Yesintek,Non-Preferred
IMMUNOLOGICS : Immunomodulators: Interleukin Inhibitors,"Yesintek subcutaneous vial, Plaque Psoriasis (pediatric)",Yesintek,Non-Preferred
IMMUNOLOGICS : Immunomodulators: Interleukin Inhibitors,"Yesintek subcutaneous vial, Psoriatic Arthritis (adult)",Yesintek,Non-Preferred
IMMUNOLOGICS : Immunomodulators: Interleukin Inhibitors,"Yesintek subcutaneous vial, Psoriatic Arthritis (pediatric)",Yesintek,Non-Preferred
IMMUNOLOGICS : Immunomodulators: Interleukin Inhibitors,"Yesintek subcutaneous vial, Ulcerative Colitis (adult)",Yesintek,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Yuflyma Ankylosing Spondylitis,Yuflyma,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Yuflyma Ankylosing Spondylitis, auto-injector",Yuflyma,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Yuflyma Ankylosing Spondylitis, prefilled syringe",Yuflyma,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Yuflyma Crohn's Disease (adult),Yuflyma,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Yuflyma Crohn's Disease (adult), auto-injector",Yuflyma,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Yuflyma Crohn's Disease (adult), prefilled syringe",Yuflyma,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Yuflyma Crohn's Disease (pediatric),Yuflyma,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Yuflyma Crohn's Disease (pediatric), auto-injector",Yuflyma,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Yuflyma Crohn's Disease (pediatric), prefilled syringe",Yuflyma,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Yuflyma Hidradenitis Suppurativa,Yuflyma,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Yuflyma Hidradenitis Suppurativa, auto-injector",Yuflyma,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Yuflyma Hidradenitis Suppurativa, prefilled syringe",Yuflyma,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Yuflyma Plaque Psoriasis (adult),Yuflyma,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Yuflyma Plaque Psoriasis (adult), auto-injector",Yuflyma,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Yuflyma Plaque Psoriasis (adult), prefilled syringe",Yuflyma,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Yuflyma Polyarticular Juvenile Idiopathic Arthritis (PJIA),Yuflyma,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Yuflyma Polyarticular Juvenile Idiopathic Arthritis (PJIA), auto-injector",Yuflyma,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Yuflyma Polyarticular Juvenile Idiopathic Arthritis (PJIA), prefilled syringe",Yuflyma,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Yuflyma Psoriatic Arthritis (adult),Yuflyma,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Yuflyma Psoriatic Arthritis (adult), auto-injector",Yuflyma,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Yuflyma Psoriatic Arthritis (adult), prefilled syringe",Yuflyma,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Yuflyma Rheumatoid Arthritis,Yuflyma,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Yuflyma Rheumatoid Arthritis, auto-injector",Yuflyma,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Yuflyma Rheumatoid Arthritis, prefilled syringe",Yuflyma,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Yuflyma Ulcerative Colitis (adult),Yuflyma,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Yuflyma Ulcerative Colitis (adult), auto-injector",Yuflyma,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Yuflyma Ulcerative Colitis (adult), prefilled syringe",Yuflyma,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Yuflyma Uveitis (adult),Yuflyma,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Yuflyma Uveitis (adult), auto-injector",Yuflyma,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,"Yuflyma Uveitis (adult), prefilled syringe",Yuflyma,Non-Preferred
RESPIRATORY : Inhaled: Anticholinergics and Anticholinergic Combinations,Yupelri,Yupelri,Non-Preferred
RESPIRATORY : Inhaled: Anticholinergics and Anticholinergic Combinations,Yupelri inhalation solution,Yupelri,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Yusimry Ankylosing Spondylitis,Yusimry,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Yusimry Crohn's Disease (adult),Yusimry,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Yusimry Crohn's Disease (pediatric),Yusimry,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Yusimry Hidradenitis Suppurativa,Yusimry,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Yusimry Plaque Psoriasis (adult),Yusimry,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Yusimry Polyarticular Juvenile Idiopathic Arthritis (PJIA),Yusimry,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Yusimry Psoriatic Arthritis (adult),Yusimry,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Yusimry Rheumatoid Arthritis,Yusimry,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Yusimry Ulcerative Colitis (adult),Yusimry,Non-Preferred
IMMUNOLOGICS : Immunomodulators: TNF Inhibitors,Yusimry Uveitis (adult),Yusimry,Non-Preferred
"ENDOCRINE/METABOLIC AGENTS : Contraceptives, Non-Oral",Zafemy,Zafemy,Non-Preferred
CENTRAL NERVOUS SYSTEM : Antimigraine Preparations: CGRP Antagonists,Zavzpret,Zavzpret,Non-Preferred
ONCOLOGY AGENTS : Enzyme Inhibitors: PARP Inhibitors,Zejula,Zejula,Preferred
ONCOLOGY AGENTS : Enzyme Inhibitors: PARP Inhibitors,Zejula Tablet,Zejula,Preferred
CENTRAL NERVOUS SYSTEM : Antimigraine: Selective 5-HT1 Agonists,Zembrace,Zembrace Symtouch,Non-Preferred
ANTI-INFECTIVES : Antivirals: Hepatitis C Antivirals,Zepatier,Zepatier,Non-Preferred
"IMMUNOLOGICS : Multiple Sclerosis (MS) Agents, Oral",Zeposia,Zeposia,Non-Preferred
OPHTHALMICS : Ophthalmic Anti-Allergics,Zerviate (Cetirizine) ophthalmic solution,Zerviate,Non-Preferred
ANTI-INFECTIVES : Antivirals: HIV NRTIs,Ziagen,Ziagen,Non-Preferred
RARE CONDITIONS : Myasthenia Gravis,Zilbrysq,Zilbrysq,Non-Preferred
CENTRAL NERVOUS SYSTEM : Atypical Antipsychotics,Ziprasidone,ziprasidone caps,Preferred
