therapeutic_class,pdl_name,status
CEPHALOSPORIN ANTIBIOTICS - 2ND GENERATION,CEFOTETAN 2 GM VIAL,Preferred
CEPHALOSPORIN ANTIBIOTICS - 2ND GENERATION,CEFOXITIN 1 GM PIGGYBACK BAG,Preferred
CEPHALOSPORIN ANTIBIOTICS - 2ND GENERATION,CEFOXITIN 1 GM VIAL,Preferred
CEPHALOSPORIN ANTIBIOTICS - 2ND GENERATION,CEFOXITIN 10 GM VIAL,Preferred
CEPHALOSPORIN ANTIBIOTICS - 2ND GENERATION,CEFOXITIN 2 GM PIGGYBACK BAG,Preferred
CEPHALOSPORIN ANTIBIOTICS - 2ND GENERATION,CEFOXITIN 2 GM VIAL,Preferred
CEPHALOSPORIN ANTIBIOTICS - 2ND GENERATION,CEFPROZIL 125 MG/5 ML SUSP,Preferred
CEPHALOSPORIN ANTIBIOTICS - 2ND GENERATION,CEFPROZIL 250 MG TABLET,Preferred
CEPHALOSPORIN ANTIBIOTICS - 2ND GENERATION,CEFPROZIL 250 MG/5 ML SUSP,Preferred
CEPHALOSPORIN ANTIBIOTICS - 2ND GENERATION,CEFPROZIL 500 MG TABLET,Preferred
CEPHALOSPORIN ANTIBIOTICS - 2ND GENERATION,CEFUROXIME AXETIL 250 MG TAB,Preferred
CEPHALOSPORIN ANTIBIOTICS - 2ND GENERATION,CEFUROXIME AXETIL 500 MG TAB,Preferred
CEPHALOSPORIN ANTIBIOTICS - 2ND GENERATION,CEFUROXIME SOD 1.5 GM VIAL,Preferred
CEPHALOSPORIN ANTIBIOTICS - 2ND GENERATION,CEFUROXIME SOD 7.5 GM VIAL,Preferred
CEPHALOSPORIN ANTIBIOTICS - 2ND GENERATION,CEFUROXIME SOD 750 MG VIAL,Preferred
CEPHALOSPORIN ANTIBIOTICS - 3RD GENERATION,CEFDINIR 125 MG/5 ML SUSP,Preferred
CEPHALOSPORIN ANTIBIOTICS - 3RD GENERATION,CEFDINIR 250 MG/5 ML SUSP,Preferred
CEPHALOSPORIN ANTIBIOTICS - 3RD GENERATION,CEFDINIR 300 MG CAPSULE,Preferred
CEPHALOSPORIN ANTIBIOTICS - 3RD GENERATION,CEFOTAXIME SODIUM 1 GM VIAL,Preferred
CEPHALOSPORIN ANTIBIOTICS - 3RD GENERATION,CEFTAZIDIME 1 GM VIAL,Preferred
CEPHALOSPORIN ANTIBIOTICS - 3RD GENERATION,CEFTAZIDIME 2 GM VIAL,Preferred
CEPHALOSPORIN ANTIBIOTICS - 3RD GENERATION,CEFTAZIDIME 6 GM VIAL,Preferred
CEPHALOSPORIN ANTIBIOTICS - 3RD GENERATION,CEFTRIAXONE 1 GM ADD-VANT VIAL,Preferred
CEPHALOSPORIN ANTIBIOTICS - 3RD GENERATION,CEFTRIAXONE 1 GM PIGGYBACK,Preferred
CEPHALOSPORIN ANTIBIOTICS - 3RD GENERATION,CEFTRIAXONE 1 GM VIAL,Preferred
CEPHALOSPORIN ANTIBIOTICS - 3RD GENERATION,CEFTRIAXONE 1 GM-D5W BAG,Preferred
CEPHALOSPORIN ANTIBIOTICS - 3RD GENERATION,CEFTRIAXONE 10 GM VIAL,Preferred
CEPHALOSPORIN ANTIBIOTICS - 3RD GENERATION,CEFTRIAXONE 2 GM ADD VIAL,Preferred
CEPHALOSPORIN ANTIBIOTICS - 3RD GENERATION,CEFTRIAXONE 2 GM PIGGYBACK,Preferred
CEPHALOSPORIN ANTIBIOTICS - 3RD GENERATION,CEFTRIAXONE 2 GM VIAL,Preferred
CEPHALOSPORIN ANTIBIOTICS - 3RD GENERATION,CEFTRIAXONE 2 GM-D5W BAG,Preferred
CEPHALOSPORIN ANTIBIOTICS - 3RD GENERATION,CEFTRIAXONE 250 MG VIAL,Preferred
CEPHALOSPORIN ANTIBIOTICS - 3RD GENERATION,CEFTRIAXONE 500 MG VIAL,Preferred
CEPHALOSPORIN ANTIBIOTICS - 4TH GENERATION,CEFEPIME HCL 1 GM VIAL,Preferred
CEPHALOSPORIN ANTIBIOTICS - 4TH GENERATION,CEFEPIME HCL 2 GRAM VIAL,Preferred
ABSORBABLE SULFONAMIDE ANTIBACTERIAL AGENTS,SULFAMETHOXAZOLE-TMP DS TABLET,Preferred
ABSORBABLE SULFONAMIDE ANTIBACTERIAL AGENTS,SULFAMETHOXAZOLE-TMP SS TABLET,Preferred
ABSORBABLE SULFONAMIDE ANTIBACTERIAL AGENTS,SULFAMETHOXAZOLE-TMP SUSP,Preferred
ANTI-MYCOBACTERIUM AGENTS,ETHAMBUTOL HCL 100 MG TABLET,Preferred
ANTI-MYCOBACTERIUM AGENTS,ETHAMBUTOL HCL 400 MG TABLET,Preferred
ANTI-MYCOBACTERIUM AGENTS,ISONIAZID 100 MG TABLET,Preferred
ANTI-MYCOBACTERIUM AGENTS,ISONIAZID 300 MG TABLET,Preferred
ANTI-MYCOBACTERIUM AGENTS,ISONIAZID 50 MG/5 ML SOLUTION,Preferred
ANTI-MYCOBACTERIUM AGENTS,PYRAZINAMIDE 500 MG TABLET,Preferred
ANTI-MYCOBACTERIUM AGENTS,RIFABUTIN 150 MG CAPSULE,Preferred
NITROFURAN DERIVATIVES ANTIBACTERIAL AGENTS,NITROFURANTOIN 25 MG/5 ML SUSP,Preferred
NITROFURAN DERIVATIVES ANTIBACTERIAL AGENTS,NITROFURANTOIN 50 MG/10 ML CUP,Preferred
NITROFURAN DERIVATIVES ANTIBACTERIAL AGENTS,NITROFURANTOIN MCR 100 MG CAP,Preferred
NITROFURAN DERIVATIVES ANTIBACTERIAL AGENTS,NITROFURANTOIN MCR 25 MG CAP,Preferred
NITROFURAN DERIVATIVES ANTIBACTERIAL AGENTS,NITROFURANTOIN MCR 50 MG CAP,Preferred
NITROFURAN DERIVATIVES ANTIBACTERIAL AGENTS,NITROFURANTOIN MONO-MCR 100 MG,Preferred
"ANTIBIOTIC, ANTIBACTERIAL, MISC.",METHENAMINE HIPP 1 GM TABLET,Preferred
"ANTIBIOTIC, ANTIBACTERIAL, MISC.",METHENAMINE MAND 1 GM TABLET,Preferred
"ANTIBIOTIC, ANTIBACTERIAL, MISC.",METHENAMINE MAND 500 MG TABLET,Preferred
"ANTIBIOTIC, ANTIBACTERIAL, MISC.",TRIMETHOPRIM 100 MG TABLET,Preferred
ANTIFUNGAL ANTIBIOTICS,AMPHOTERICIN B 50 MG VIAL,Preferred
ANTIFUNGAL ANTIBIOTICS,GRISEOFULVIN 125 MG/5 ML SUSP,Preferred
ANTIFUNGAL ANTIBIOTICS,GRISEOFULVIN MICRO 500 MG TAB,Preferred
ANTIFUNGAL ANTIBIOTICS,GRISEOFULVIN ULTRA 125 MG TAB,Preferred
ANTIFUNGAL ANTIBIOTICS,GRISEOFULVIN ULTRA 250 MG TAB,Preferred
ANTIFUNGAL ANTIBIOTICS,"NYSTATIN 100,000 UNIT/ML SUSP",Preferred
ANTIFUNGAL ANTIBIOTICS,"NYSTATIN 500,000 UNIT ORAL TAB",Preferred
ANTIFUNGAL ANTIBIOTICS,"NYSTATIN 500,000 UNIT/5 ML CUP",Preferred
ANTIFUNGAL AGENTS,CLOTRIMAZOLE 10 MG LOZENGE,Preferred
ANTIFUNGAL AGENTS,CLOTRIMAZOLE 10 MG TROCHE,Preferred
ANTIFUNGAL AGENTS,FLUCONAZOLE 10 MG/ML SUSP,Preferred
ANTIFUNGAL AGENTS,FLUCONAZOLE 100 MG TABLET,Preferred
ANTIFUNGAL AGENTS,FLUCONAZOLE 150 MG TABLET,Preferred
ANTIFUNGAL AGENTS,FLUCONAZOLE 200 MG TABLET,Preferred
ANTIFUNGAL AGENTS,FLUCONAZOLE 40 MG/ML SUSP,Preferred
ANTIFUNGAL AGENTS,FLUCONAZOLE 50 MG TABLET,Preferred
ANTIFUNGAL AGENTS,FLUCONAZOLE-NACL 200 MG/100 ML,Preferred
ANTIFUNGAL AGENTS,FLUCONAZOLE-NACL 400 MG/200 ML,Preferred
ANTIFUNGAL AGENTS,ITRACONAZOLE 100 MG CAPSULE,Preferred
ANTIFUNGAL AGENTS,KETOCONAZOLE 200 MG TABLET,Preferred
ANTIFUNGAL AGENTS,NOXAFIL DR 100 MG TABLET,Preferred
ANTIFUNGAL AGENTS,POSACONAZOLE DR 100 MG TABLET,Preferred
HIC3 Desc,Label Name,Preferred
ANTIFUNGAL AGENTS,TERBINAFINE HCL 250 MG TABLET,Preferred
ANTIMALARIAL DRUGS,CHLOROQUINE PH 250 MG TABLET,Preferred
ANTIMALARIAL DRUGS,CHLOROQUINE PH 500 MG TABLET,Preferred
ANTIMALARIAL DRUGS,HYDROXYCHLOROQUINE 100 MG TAB,Preferred
ANTIMALARIAL DRUGS,HYDROXYCHLOROQUINE 200 MG TAB,Preferred
ANTIMALARIAL DRUGS,HYDROXYCHLOROQUINE 300 MG TAB,Preferred
ANTIMALARIAL DRUGS,HYDROXYCHLOROQUINE 400 MG TAB,Preferred
ANTIMALARIAL DRUGS,MEFLOQUINE HCL 250 MG TABLET,Preferred
ANTIMALARIAL DRUGS,PRIMAQUINE 26.3 MG TABLET,Preferred
ANAEROBIC ANTIPROTOZOAL-ANTIBACTERIAL AGENTS,METRONIDAZOLE 250 MG TABLET,Preferred
ANAEROBIC ANTIPROTOZOAL-ANTIBACTERIAL AGENTS,METRONIDAZOLE 500 MG TABLET,Preferred
ANAEROBIC ANTIPROTOZOAL-ANTIBACTERIAL AGENTS,METRONIDAZOLE 500 MG/100 ML,Preferred
2ND GEN. ANAEROBIC ANTIPROTOZOAL-ANTIBACTERIAL,SOLOSEC 2 GM GRANULE PACKET,Preferred
2ND GEN. ANAEROBIC ANTIPROTOZOAL-ANTIBACTERIAL,TINIDAZOLE 250 MG TABLET,Preferred
2ND GEN. ANAEROBIC ANTIPROTOZOAL-ANTIBACTERIAL,TINIDAZOLE 500 MG TABLET,Preferred
"ANTIPROTOZOAL DRUGS,MISCELLANEOUS",ATOVAQUONE 750 MG/5 ML SUSP,Preferred
"ANTIPROTOZOAL DRUGS,MISCELLANEOUS",ATOVAQUONE 750 MG/5ML SUSP CUP,Preferred
"ANTIPROTOZOAL DRUGS,MISCELLANEOUS",PENTAMIDINE 300 MG INHAL POWDR,Preferred
ANTHELMINTICS,ALBENDAZOLE 200 MG TABLET,Preferred
ANTHELMINTICS,BILTRICIDE 600 MG TABLET,Preferred
ANTHELMINTICS,IVERMECTIN 3 MG TABLET,Preferred
ANTHELMINTICS,IVERMECTIN 6 MG TABLET,Preferred
ANTHELMINTICS,PRAZIQUANTEL 600 MG TABLET,Preferred
ANTILEPROTICS,DAPSONE 100 MG TABLET,Preferred
ANTILEPROTICS,DAPSONE 25 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPECIFIC, CD4 ATTACHMENT INHIBITOR",RUKOBIA ER 600 MG TABLET,Preferred
"ANTIVIRALS, GENERAL",ACYCLOVIR 200 MG CAPSULE,Preferred
"ANTIVIRALS, GENERAL",ACYCLOVIR 200 MG/5 ML SUSP,Preferred
"ANTIVIRALS, GENERAL",ACYCLOVIR 200 MG/5 ML SUSP CUP,Preferred
"ANTIVIRALS, GENERAL",ACYCLOVIR 400 MG TABLET,Preferred
"ANTIVIRALS, GENERAL",ACYCLOVIR 800 MG TABLET,Preferred
"ANTIVIRALS, GENERAL",ACYCLOVIR 800 MG/20ML SUSP CUP,Preferred
"ANTIVIRALS, GENERAL",GANCICLOVIR 500 MG VIAL,Preferred
"ANTIVIRALS, GENERAL",GANCICLOVIR 500 MG/10 ML VIAL,Preferred
"ANTIVIRALS, GENERAL",OSELTAMIVIR 6 MG/ML SUSPENSION,Preferred
"ANTIVIRALS, GENERAL",OSELTAMIVIR PHOS 30 MG CAPSULE,Preferred
"ANTIVIRALS, GENERAL",OSELTAMIVIR PHOS 45 MG CAPSULE,Preferred
"ANTIVIRALS, GENERAL",OSELTAMIVIR PHOS 75 MG CAPSULE,Preferred
"ANTIVIRALS, GENERAL",VALACYCLOVIR HCL 1 GRAM TABLET,Preferred
"ANTIVIRALS, GENERAL",VALACYCLOVIR HCL 500 MG TABLET,Preferred
"ANTIVIRALS, GENERAL",VALGANCICLOVIR 450 MG TABLET,Preferred
"ANTIVIRALS, GENERAL",VALGANCICLOVIR HCL 50 MG/ML,Preferred
"ANTIVIRALS, HIV-SPECIFIC, PROTEASE INHIBITORS",ATAZANAVIR SULFATE 150 MG CAP,Preferred
"ANTIVIRALS, HIV-SPECIFIC, PROTEASE INHIBITORS",ATAZANAVIR SULFATE 200 MG CAP,Preferred
"ANTIVIRALS, HIV-SPECIFIC, PROTEASE INHIBITORS",ATAZANAVIR SULFATE 300 MG CAP,Preferred
"ANTIVIRALS, HIV-SPECIFIC, PROTEASE INHIBITORS",EVOTAZ 300 MG-150 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPECIFIC, PROTEASE INHIBITORS",FOSAMPRENAVIR 700 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPECIFIC, PROTEASE INHIBITORS",NORVIR 100 MG POWDER PACKET,Preferred
"ANTIVIRALS, HIV-SPECIFIC, PROTEASE INHIBITORS",NORVIR 100 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPECIFIC, PROTEASE INHIBITORS",REYATAZ 50 MG POWDER PACKET,Preferred
"ANTIVIRALS, HIV-SPECIFIC, PROTEASE INHIBITORS",VIRACEPT 250 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPECIFIC, PROTEASE INHIBITORS",VIRACEPT 625 MG TABLET,Preferred
HEPATITIS B TREATMENT AGENTS,ENTECAVIR 0.5 MG TABLET,Preferred
HEPATITIS B TREATMENT AGENTS,ENTECAVIR 1 MG TABLET,Preferred
HEPATITIS B TREATMENT AGENTS,LAMIVUDINE HBV 100 MG TABLET,Preferred
HEPATITIS C TREATMENT AGENTS,PEGASYS 180 MCG/0.5 ML SYRINGE,Preferred
HEPATITIS C TREATMENT AGENTS,PEGASYS 180 MCG/ML VIAL,Preferred
HEPATITIS C TREATMENT AGENTS,RIBAVIRIN 200 MG CAPSULE,Preferred
HEPATITIS C TREATMENT AGENTS,RIBAVIRIN 200 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NUCLEOTIDE ANALOG, RTI",TENOFOVIR DISOP FUM 300 MG TB,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NUCLEOTIDE ANALOG, RTI",VIREAD 150 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NUCLEOTIDE ANALOG, RTI",VIREAD 200 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NUCLEOTIDE ANALOG, RTI",VIREAD 250 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NUCLEOTIDE ANALOG, RTI",VIREAD POWDER,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NUCLEOSIDE ANALOG, RTI",ABACAVIR 20 MG/ML SOLUTION,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NUCLEOSIDE ANALOG, RTI",ABACAVIR 300 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NUCLEOSIDE ANALOG, RTI",DIDANOSINE DR 250 MG CAPSULE,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NUCLEOSIDE ANALOG, RTI",DIDANOSINE DR 400 MG CAPSULE,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NUCLEOSIDE ANALOG, RTI",EMTRICITABINE 200 MG CAPSULE,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NUCLEOSIDE ANALOG, RTI",EMTRIVA 10 MG/ML SOLUTION,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NUCLEOSIDE ANALOG, RTI",LAMIVUDINE 10 MG/ML ORAL SOLN,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NUCLEOSIDE ANALOG, RTI",LAMIVUDINE 150 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NUCLEOSIDE ANALOG, RTI",LAMIVUDINE 300 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NUCLEOSIDE ANALOG, RTI",LAMIVUDINE 300 MG/30ML SOL CUP,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NUCLEOSIDE ANALOG, RTI",RETROVIR 200 MG/20 ML VIAL,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NUCLEOSIDE ANALOG, RTI",STAVUDINE 40 MG CAPSULE,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NUCLEOSIDE ANALOG, RTI",ZIDOVUDINE 100 MG CAPSULE,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NUCLEOSIDE ANALOG, RTI",ZIDOVUDINE 300 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NUCLEOSIDE ANALOG, RTI",ZIDOVUDINE 50 MG/5 ML SYRUP,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NON-NUCLEOSIDE, RTI",EDURANT 25 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NON-NUCLEOSIDE, RTI",EDURANT PED 2.5MG TAB FOR SUSP,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NON-NUCLEOSIDE, RTI",EFAVIRENZ 200 MG CAPSULE,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NON-NUCLEOSIDE, RTI",EFAVIRENZ 50 MG CAPSULE,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NON-NUCLEOSIDE, RTI",EFAVIRENZ 600 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NON-NUCLEOSIDE, RTI",INTELENCE 100 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NON-NUCLEOSIDE, RTI",INTELENCE 200 MG TABLET,Preferred
HIC3 Desc,Label Name,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NON-NUCLEOSIDE, RTI",INTELENCE 25 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NON-NUCLEOSIDE, RTI",NEVIRAPINE 200 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NON-NUCLEOSIDE, RTI",NEVIRAPINE 50 MG/5 ML SUSP,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NON-NUCLEOSIDE, RTI",NEVIRAPINE ER 100 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NON-NUCLEOSIDE, RTI",NEVIRAPINE ER 400 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPECIFIC, NON-NUCLEOSIDE, RTI",PIFELTRO 100 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPEC., NUCLEOSIDE ANALOG, RTI COMB",ABACAVIR-LAMIVUDINE 600-300 MG,Preferred
"ANTIVIRALS, HIV-SPEC., NUCLEOSIDE ANALOG, RTI COMB",LAMIVUDINE-ZIDOVUDINE TABLET,Preferred
"ANTIVIRALS, HIV-SPECIFIC, PROTEASE INHIBITOR COMB",KALETRA 100-25 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPECIFIC, PROTEASE INHIBITOR COMB",KALETRA 200-50 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPECIFIC, PROTEASE INHIBITOR COMB",LOPINAVIR-RITONAVIR 80-20MG/ML,Preferred
"ANTIVIRALS, HIV-SPECIFIC, FUSION INHIBITORS",FUZEON 90 MG VIAL,Preferred
"ANTIVIRALS, HIV-SPEC, NUCLEOSIDE-NUCLEOTIDE ANALOG",CIMDUO 300-300 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPEC, NUCLEOSIDE-NUCLEOTIDE ANALOG",DESCOVY 120-15 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPEC, NUCLEOSIDE-NUCLEOTIDE ANALOG",DESCOVY 200-25 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPEC, NUCLEOSIDE-NUCLEOTIDE ANALOG",EMTRICITABINE-TENOFV 100-150MG,Preferred
"ANTIVIRALS, HIV-SPEC, NUCLEOSIDE-NUCLEOTIDE ANALOG",EMTRICITABINE-TENOFV 133-200MG,Preferred
"ANTIVIRALS, HIV-SPEC, NUCLEOSIDE-NUCLEOTIDE ANALOG",EMTRICITABINE-TENOFV 167-250MG,Preferred
"ANTIVIRALS, HIV-SPEC, NUCLEOSIDE-NUCLEOTIDE ANALOG",EMTRICITABINE-TENOFV 200-300MG,Preferred
"ANTIVIRALS, HIV-SPEC, NON-PEPTIDIC PROTEASE INHIB",APTIVUS 250 MG CAPSULE,Preferred
"ANTIVIRALS, HIV-SPEC, NON-PEPTIDIC PROTEASE INHIB",PREZCOBIX 800 MG-150 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPEC, NON-PEPTIDIC PROTEASE INHIB",PREZISTA 100 MG/ML SUSPENSION,Preferred
"ANTIVIRALS, HIV-SPEC, NON-PEPTIDIC PROTEASE INHIB",PREZISTA 150 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPEC, NON-PEPTIDIC PROTEASE INHIB",PREZISTA 600 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPEC, NON-PEPTIDIC PROTEASE INHIB",PREZISTA 75 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPEC, NON-PEPTIDIC PROTEASE INHIB",PREZISTA 800 MG TABLET,Preferred
"ARTV NUCLEOSIDE,NUCLEOTIDE,NON-NUCLEOSIDE RTI COMB",COMPLERA TABLET,Preferred
"ARTV NUCLEOSIDE,NUCLEOTIDE,NON-NUCLEOSIDE RTI COMB",DELSTRIGO 100-300-300 MG TAB,Preferred
"ARTV NUCLEOSIDE,NUCLEOTIDE,NON-NUCLEOSIDE RTI COMB",EFAVIR-EMTRI-TENOF 600-200-300,Preferred
"ARTV NUCLEOSIDE,NUCLEOTIDE,NON-NUCLEOSIDE RTI COMB",EFAVIR-LAMIV-TENOF 400-300-300,Preferred
"ARTV NUCLEOSIDE,NUCLEOTIDE,NON-NUCLEOSIDE RTI COMB",EFAVIR-LAMIV-TENOF 600-300-300,Preferred
"ARTV NUCLEOSIDE,NUCLEOTIDE,NON-NUCLEOSIDE RTI COMB",ODEFSEY TABLET,Preferred
"ANTIVIRALS, HIV-SPECIFIC, CCR5 CO-RECEPTOR ANTAG.",SELZENTRY 150 MG TABLET,Preferred
"ANTIVIRALS, HIV-SPECIFIC, CCR5 CO-RECEPTOR ANTAG.",SELZENTRY 20 MG/ML ORAL SOLN,Preferred
"ANTIVIRALS, HIV-SPECIFIC, CCR5 CO-RECEPTOR ANTAG.",SELZENTRY 300 MG TABLET,Preferred
"ANTIVIRALS,HIV-1 INTEGRASE STRAND TRANSFER INHIBTR",APRETUDE ER 600 MG/3 ML VIAL,Preferred
"ANTIVIRALS,HIV-1 INTEGRASE STRAND TRANSFER INHIBTR",CABOTEGRAVIR ER 400 MG/2 ML VL,Preferred
"ANTIVIRALS,HIV-1 INTEGRASE STRAND TRANSFER INHIBTR",CABOTEGRAVIR ER 600 MG/3 ML VL,Preferred
"ANTIVIRALS,HIV-1 INTEGRASE STRAND TRANSFER INHIBTR",ISENTRESS 100 MG POWDER PACKET,Preferred
"ANTIVIRALS,HIV-1 INTEGRASE STRAND TRANSFER INHIBTR",ISENTRESS 100 MG TABLET CHEW,Preferred
"ANTIVIRALS,HIV-1 INTEGRASE STRAND TRANSFER INHIBTR",ISENTRESS 25 MG TABLET CHEW,Preferred
"ANTIVIRALS,HIV-1 INTEGRASE STRAND TRANSFER INHIBTR",ISENTRESS 400 MG TABLET,Preferred
"ANTIVIRALS,HIV-1 INTEGRASE STRAND TRANSFER INHIBTR",ISENTRESS HD 600 MG TABLET,Preferred
"ANTIVIRALS,HIV-1 INTEGRASE STRAND TRANSFER INHIBTR",TIVICAY 10 MG TABLET,Preferred
"ANTIVIRALS,HIV-1 INTEGRASE STRAND TRANSFER INHIBTR",TIVICAY 25 MG TABLET,Preferred
"ANTIVIRALS,HIV-1 INTEGRASE STRAND TRANSFER INHIBTR",TIVICAY 50 MG TABLET,Preferred
"ANTIVIRALS,HIV-1 INTEGRASE STRAND TRANSFER INHIBTR",TIVICAY PD 5 MG TAB FOR SUSP,Preferred
"ARV-NUCLEOSIDE,NUCLEOTIDE RTI,INTEGRASE INHIBITORS",BIKTARVY 30-120-15 MG TABLET,Preferred
"ARV-NUCLEOSIDE,NUCLEOTIDE RTI,INTEGRASE INHIBITORS",BIKTARVY 50-200-25 MG TABLET,Preferred
"ARV-NUCLEOSIDE,NUCLEOTIDE RTI,INTEGRASE INHIBITORS",GENVOYA TABLET,Preferred
"ARV-NUCLEOSIDE,NUCLEOTIDE RTI,INTEGRASE INHIBITORS",STRIBILD TABLET,Preferred
ANTIRETROVIRAL-NRTIS AND INTEGRASE INHIBITORS COMB,TRIUMEQ 600-50-300 MG TABLET,Preferred
ANTIRETROVIRAL-NRTIS AND INTEGRASE INHIBITORS COMB,TRIUMEQ PD 60-5-30 MG TAB SUSP,Preferred
IRRIGANTS,ACETIC ACID 0.25% IRRIG SOLN,Preferred
IRRIGANTS,LACTATED RINGERS IRRIGATION,Preferred
IRRIGANTS,NEOMY-POLYMYXIN B 40 MG/ML AMP,Preferred
IRRIGANTS,NEOMY-POLYMYXIN B 40 MG/ML VL,Preferred
IRRIGANTS,RINGERS IRRIGATION SOLUTION,Preferred
IRRIGANTS,SODIUM CHLORIDE 0.9% IRRIG,Preferred
IRRIGANTS,SODIUM CHLORIDE 0.9% IRRIG.,Preferred
IRRIGANTS,SODIUM CHLORIDE 0.9% PRCSS SOL,Preferred
IRRIGANTS,SORBITOL 3% UROLOGIC IRRIG,Preferred
IRRIGANTS,SORBITOL-MANNITOL IRRIG,Preferred
GLUCOSYLCERAMIDE SYNTHASE (GCS) INHIBITOR,ZAVESCA 100 MG CAPSULE,Preferred
"METABOLIC DISEASE ENZYME REPLACEMENT, FABRY'S DX",FABRAZYME 35 MG VIAL,Preferred
"METABOLIC DISEASE ENZYME REPLACEMENT, FABRY'S DX",FABRAZYME 5 MG VIAL,Preferred
"METABOLIC DISEASE ENZYME REPLACEMENT, GAUCHER'S DX",ELELYSO 200 UNITS VIAL,Preferred
ANTIFIBROTIC THERAPY - PYRIDONE ANALOGS,PIRFENIDONE 267 MG CAPSULE,Preferred
ANTIFIBROTIC THERAPY - PYRIDONE ANALOGS,PIRFENIDONE 267 MG TABLET,Preferred
ANTIFIBROTIC THERAPY - PYRIDONE ANALOGS,PIRFENIDONE 534 MG TABLET,Preferred
ANTIFIBROTIC THERAPY - PYRIDONE ANALOGS,PIRFENIDONE 801 MG TABLET,Preferred
"MAST CELL STABILIZERS, ORALLY INHALED",CROMOLYN 20 MG/2 ML NEB SOLN,Preferred
"INTERLEUKIN-5(IL-5) RECEPTOR ALPHA ANTAGONIST, MAB",FASENRA 10 MG/0.5 ML SYRINGE,Preferred
"INTERLEUKIN-5(IL-5) RECEPTOR ALPHA ANTAGONIST, MAB",FASENRA 30 MG/ML SYRINGE,Preferred
"INTERLEUKIN-5(IL-5) RECEPTOR ALPHA ANTAGONIST, MAB",FASENRA PEN 30 MG/ML,Preferred
HISTAMINE H2-RECEPTOR INHIBITORS,FAMOTIDINE 20 MG PIGGYBACK,Preferred
HISTAMINE H2-RECEPTOR INHIBITORS,FAMOTIDINE 20 MG TABLET,Preferred
HISTAMINE H2-RECEPTOR INHIBITORS,FAMOTIDINE 20 MG/2 ML VIAL,Preferred
HISTAMINE H2-RECEPTOR INHIBITORS,FAMOTIDINE 200 MG/20 ML VIAL,Preferred
HISTAMINE H2-RECEPTOR INHIBITORS,FAMOTIDINE 40 MG TABLET,Preferred
HISTAMINE H2-RECEPTOR INHIBITORS,FAMOTIDINE 40 MG/4 ML VIAL,Preferred
HISTAMINE H2-RECEPTOR INHIBITORS,FAMOTIDINE 40 MG/5 ML SUSP,Preferred
